Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
10.2654027615521,1.04960548312848,4.71138865235498,5.07189678664718,5.50809721548583,5.57322178791731,-6.68286800411124,-4.85335803702596,7.58335651388838,8.44915058273325,-9.87696411507451,-7.88919979345798,-3.14703744365248,3.22329916364825,-2.92432118445529,-4.08691750677899,1.64336834324855,-0.335626460992474,-9.52366746214863,-0.277624923138819,6.08423877781559,6.19266633148602,3.01893642596368,-1.06710183428208,-4.64872925252658,-6.72677936196257,-7.8349369537521,8.80414642163102,0.645368120894702,-5.89825123185215,-5.00774367211026,-3.27304048933861,-3.73611304430104,-4.20429742369922,-1.71078853350756,4.59985706339174,0.267059422223085,-1.5848235376198,-7.66486449230177,12.6689606672172,-5.73818292994333,-1.596814802782,-2.48800336822688,4.89306098848366,5.04901401665036,-2.52851716283066,8.50604294988535,1.72165444954672,-1.03136803429049,1.22960549775717,4.68667757697865,0.160735297720051,1.04557412205806,0.259581964468112,-1.40080822032179,12.411454932896,-0.49913359198749,5.314170613754,-11.592169099992,4.42791473548124,4.29193184022044,-7.46607246624001,-2.90651911883873,2.89116873413337,4.48219901054546,1.71958436076203,2.82476337303173,6.57550803388952,-4.4011007385634,-6.87098111011491,-5.38993667503887,3.77499836178207,-3.81459246417718,-6.8834590262348,0.198168134342746,-7.24242723786487,-10.705518047931,-1.05758438635423,-5.33285585109721,0.989939160842355,-6.21005810610942,-2.84078611276275,-4.33571074632289,-3.8076404098973,-1.50264286664301,2.83967343857721,-1.67235347580326,-2.76787361930931,1.04739221666799,0.161611558719731,-0.939865520770817,-0.894201003994351,-2.58955726777587,-1.66048652635117,-11.8632650779429,-4.43275771548928,10.2683106657369,-5.70503325022796,2.01017245615006,-5.5991568872005,A
7.4853115806969,-0.103680876578061,5.05204572049696,6.77735207034005,2.14985600630981,4.34260246769032,-6.22064303079437,-1.99380810334954,10.313043830553,5.60873805985528,-11.6574402129771,-7.16597304199855,-1.1200863058269,3.45700045380223,-3.18153391775961,-5.65354647936273,1.54953914914412,1.85575908022567,-9.37114542364805,0.433854741002504,6.45284104906156,5.42668925614375,3.71448001993267,-2.89260184812545,-2.73457885164531,-5.53793874809717,-3.97720123125044,9.45649599189228,-1.01442523661382,-6.33792984279544,-3.153947352207,-4.00141033700941,-2.50950550994176,-8.26877795993546,-1.53126556881208,2.54503400525004,-3.88249456967599,-3.06083942751886,-10.3636308800646,11.7049389020551,-3.91550167567522,-3.41426868739219,-2.82046580557069,7.16045745185926,2.05101943110721,1.94334246082644,9.44701599204988,1.54133176062333,-2.76279043084602,-0.060291861421968,5.07439865067103,-0.684304383501291,0.557070686697752,0.0530449728504399,-0.0366174995015718,16.3776326943107,1.60901338610203,6.1915703490983,-7.66532109971493,3.76074641491936,3.73449625711545,-5.57463563002584,-4.78596314390594,3.40876516807824,5.3150198380371,0.949906648433365,2.24632994318017,9.27300342096792,-6.70209787166671,-6.10404978976806,NaN,2.61477416332129,-6.00411041060507,-7.21593783859,2.51580749647604,-7.66232234069406,-10.1924738504691,-3.99451677774262,-5.10963074908855,2.07602920945499,-7.71962036813475,-1.92609181747243,-5.91036611192433,-4.81393850984871,-5.61904989118554,4.80271900137078,-0.470866636086383,-4.06198130667315,-1.4191810521841,2.6151161236171,-1.76713724013028,-2.27630501655434,-0.138820954797842,-3.12953769102654,-11.5494638424085,-6.24799761272543,10.2295460738747,-7.65923348018592,1.68532453211737,-4.45825302832785,C
7.10044281017685,0.926341023421319,3.35780154387008,3.46109419640915,3.82324281057281,4.04530435727347,-9.0154449389007,-1.12155847079537,10.8496179582445,6.8680797756514,-10.6365584400314,-3.99033819959139,-2.19551788615157,7.23694422107155,-1.25983114524704,-9.47575446723195,0.65328350324876,3.63276609676462,-9.00837588404045,-1.40150992524935,8.79816280600162,6.47197346310431,6.50379436407744,-4.92514051190809,-3.38205211594234,-5.03662333798629,-5.78749946919081,9.25314816817004,-0.210242253242433,-5.09970532653551,-5.22740937319657,-1.44811376240121,-3.81252701049828,-7.46420020599118,-2.51667551964746,3.61752287114142,-2.80864411211749,-3.3770391357571,-9.59096201786779,11.6493295337625,-6.21508437227384,-1.65719548973058,-1.31551075867361,7.45922667782297,0.452544061997646,0.0270101605589115,7.09506291557622,1.00890755609327,0.938665952996754,0.967244419882838,4.26475926018886,-0.840358927318113,2.78954757781803,1.14490466031241,0.128244507468145,14.2310518733586,0.110020465174283,4.61382907998715,-9.56725287916997,4.70677907023062,1.2504927413624,-5.24076478148981,-6.80213924452524,5.1092671837715,5.05040263683266,-2.81477119752179,1.87563758858667,7.67720260315997,-3.88622903713414,-6.85698652409295,-2.51540183865054,4.04447921500149,-2.86148624290932,-1.75478300654162,0.800296440513691,-5.10572196902172,-8.47449761881779,-4.17769681001626,-4.72602330717047,4.99528391765206,-7.80924086025686,-1.72415662109132,-4.5649299360436,-6.09184220498336,-7.41929660931353,5.08020682283477,-3.36326093140831,-3.92844099001548,-0.553747854785692,-0.0413930357933119,-3.90826167841772,-2.27155612015629,-1.6908125454255,-2.75993452339015,-13.2537922071811,-5.96660977714663,8.65602954565685,-6.27610967539248,0.771502284888979,-2.0793512272667,C
-0.104416472255145,1.81174000196134,3.5658266606012,7.38691477850582,1.00617204333274,NaN,-12.0860424902995,-1.45118781232252,11.0259212515274,4.25910374495998,-12.7152289772521,-4.10736116037712,-1.93184276606316,6.80338347451194,-2.44102379066135,-8.33263147775156,2.82600229728629,1.65256467549402,-7.56049038748333,2.07954679734702,7.78826807096887,6.90785077283165,5.40777594583582,-6.85605525110923,-3.27519042302927,-4.84181824895652,-5.71395974324171,10.7001494762776,0.496390175033307,-8.85974771497139,-6.71737742115139,-1.47372456497931,-4.58645581507941,-8.82757224785006,-0.0348715996110697,4.93942936428372,-3.35500609877709,-1.61750397588842,-8.77165063842434,10.551847811257,-4.8048962963351,-1.06297409354512,-1.80807859020574,6.2797626710999,2.88751857365072,-0.201891099604481,8.77138248899721,-0.683339688453757,-1.81146694117633,-0.601072663649015,4.21290244321314,0.269414890247921,2.72776621669655,0.921430399941216,-0.571740425553576,16.7783043654697,1.02054647550429,4.24092753332166,-9.7286138018356,3.73636091197196,3.58759367692743,-5.85113282354072,-4.50685395052072,3.90609476689381,3.6465986007914,1.62992508333301,3.60653031556732,7.94386361221383,-4.99570909469558,-6.71339777761418,-0.581680421224712,3.55079564015039,-6.03873315065374,-5.16947151545848,3.22933388472728,-7.46710099285178,-9.94239766224118,-2.84528708128712,-3.94511723225211,0.505043891266262,-9.51850413115497,-1.5600485171646,-4.70190238213613,-4.1139036890358,-5.60102603090751,5.03687532373116,-2.59431418033829,-3.87946111486445,0.421706702998236,-0.090571678100994,-2.14300913612541,-3.45573534083882,0.363774335375166,-3.97722326383365,-12.6633305120125,-4.02767304011551,8.48862228567992,-8.25654540229416,1.15158525300076,-4.9424916349139,B
7.74584261267892,2.70409828748555,6.80682518884976,4.41392085376003,0.604251584036325,4.88547640371909,-7.50052414979638,-3.48830892845305,5.43204159555397,6.03729157564292,-9.96984536415632,-7.21447142037303,-3.9438928369195,6.10679512026569,-3.68400275620274,-3.63499807403738,1.95464657082013,0.267932078229213,-9.25950373675126,-2.22670715620907,9.09470589689557,5.25897290465288,7.11581320146517,-4.61310849116791,-3.13547071023309,-6.40987128396948,-6.03301361898413,8.20474624992516,-0.277593577177961,-7.08868033289973,-3.26544191336037,-0.246932694368704,-2.16567263229954,-5.69364813582084,0.0172751725748857,3.5714741998696,-0.999745256971253,0.206195757668323,-7.96476480060849,14.5021630941984,-4.0500784207462,-1.14828505719074,0.869500494233323,8.28870566397324,5.35894317595146,-0.343360385944345,11.5166291069635,3.47786213859229,1.12459292350218,0.15350103573649,4.80654935119412,-3.79971634640757,0.626647407926329,1.12483947611361,-3.26326421469066,14.9894739564397,-1.12312659908492,6.25412758138625,-9.99169685320806,1.84265422368637,1.13889556636342,-10.470663762257,-7.02292831580236,6.01034186870565,2.00779229405693,2.53348169089366,3.38440817479881,9.75707561440234,-6.13071058867507,-7.27496236869469,-4.99003829023924,2.46063961875049,-5.1496982032992,-6.57313281946451,5.70109722311156,-7.13936479252497,-15.2659218496625,-4.99630945070284,-5.07877841871965,0.492851868347837,-6.62018793286196,-0.431172721688498,-6.48006924399754,-4.54885036254729,-4.58415676203223,4.13994011266561,-1.68248527401011,-1.3768674219274,-1.95133780958734,-0.0596583440259439,-4.27121189173895,-2.7831755631496,-0.966754874907791,-4.73491986999044,-11.2246115115751,-3.11589376898558,8.64669639150328,-7.56514264943088,-0.494164858061596,-3.41687116577338,C
3.36582256747974,-0.741152645554613,5.13869891917126,7.21394145991982,2.04651801616731,6.63966279307675,-6.86827890640436,-2.53347927182538,9.03981100821738,7.33357172766746,-12.165851673909,-3.91126004965589,-6.18398885290851,4.13013615702555,0.236484901231982,-10.2499916189268,-0.255885121050272,1.94391476353456,-10.6099163463815,0.465304288362954,7.13599552063249,4.95831373648706,4.05256937580203,-1.73548692711716,-5.52508922599656,-3.9858063713301,-8.21993734036115,11.7776250412198,1.33344041414392,-6.38211802540441,-5.3313024505607,-0.00696536663942192,-1.92146731245603,-6.56340831848182,-2.74316881054278,3.7537839131405,0.902150542473888,-2.19781844499409,-7.81150378625888,11.7303060357976,-4.61777608468589,2.71867181911868,-4.1469012819299,3.88883015970295,1.94512321517396,-0.372528894358678,5.56599697220534,2.67502648728602,-2.17383555939295,-2.37584788182183,4.4237589179573,-1.83875422327483,4.58586945645456,0.626423152937778,-0.787553972667498,14.2527582657899,0.506230779161917,5.46922118453945,-7.04889219777711,4.16860871119439,0.00775217717263166,-8.06942998419342,-7.54906942641499,4.88251143479792,3.41411099417337,-0.819841038196806,3.06414455357969,10.3077259508036,-7.4269775764567,-8.65079879327064,-4.36379895903131,4.21858507025839,-4.20726471377768,-5.85437341542709,1.29946699539802,-8.81834580771854,-9.04099312239839,-1.95397347129947,-6.68932924303431,0.580719171472634,-8.47450663110127,-4.61967614991488,-7.57971461090569,-3.89958500281338,-9.87059803742071,4.36535482312265,-2.77298820876075,-2.52898762221922,1.00128728338621,0.641273780703865,-2.59105097551747,0.0633205483981825,2.68723837870085,-4.56045891696523,-10.126732342771,-8.23602919641473,11.2870764620132,-7.93673192999505,NaN,-5.26409936179154,A
2.79138311035689,2.00127134406553,1.86897743736422,5.44915019886138,1.07690272304845,3.98511334911669,-8.56997536746266,0.0428235726162455,9.9562935459811,4.87670008667237,-11.5453428234789,-6.62000490973605,-2.3535701047818,5.62512450252674,-0.837739280093171,-5.81270343876318,1.01597585831996,2.88629888715096,-10.8312280274571,-1.04553787872799,8.48344912081984,6.04804674585988,6.92375395506094,-4.42412391812547,-2.47726314687538,-4.15866178313118,-6.64074312962338,5.24520329929651,-2.25321020545567,-4.9839486579514,-4.22339995370378,0.209602312676859,-1.77810237176337,-7.14393310598865,-0.117313557927792,0.839334442274371,-3.78122066806681,-1.02910761987424,-8.35094345905956,11.2187605458413,-3.13442805764134,-4.34038335712006,1.42445395162642,5.48204545766847,3.17000212274443,2.15027408519023,9.26306892769991,1.77310789518569,0.132435813865932,-1.32999923396226,3.80412190000406,-0.76565592551545,0.997846097637012,-0.563736359101417,0.0696147698147527,16.723816614978,0.400470050645088,6.64770678719741,-8.09845929233724,5.96172289794419,1.22597091290253,-6.36488341674104,-5.84511124361492,2.70267510711949,4.77939079227754,1.03585412064315,1.91610448180432,9.47857055693751,-5.2783785798703,-6.55894269934878,-3.60132451521492,3.31784454177835,-3.79141539636627,-6.30786704894537,2.89318793495144,-5.02798941334567,-8.75688523353132,-5.84999754629857,-5.66054167423305,1.78211188333045,-8.22862900387931,-2.90108007247219,-2.22264550853213,-6.42277840581516,-5.63580601880012,4.40264037840309,-1.59218677938882,-3.91067147533895,-0.919391053142905,0.544681835057285,-2.36540037467155,-4.27658744940413,-1.86506941584494,-2.08511935351645,-14.3133268035402,-4.4763684758106,9.52854574850227,-7.37457100144524,-1.179385599916,-3.44135017088796,B
7.60422266722479,2.51609915290104,3.12797384721082,4.14271277753283,1.32132259151544,4.38717419614351,-8.55019781796772,-2.39315630427314,6.98964245948897,10.2774559586459,-9.67431202875909,-8.30310395734501,-3.66946587393389,7.45447694113519,0.942220706002246,-5.83359655598415,0.679430888590558,4.61877588054924,-8.45008807932065,-2.23986999564337,8.08749457540078,6.55925699351511,5.30739510830417,-4.27357744977892,-3.51876151950253,-6.9876627609228,-5.29582321439573,8.56427399939535,-3.12470348217857,-3.23253051011297,-2.28009802922925,-0.852395624692863,-4.70638470240025,-6.55338301492788,-2.96730820039412,2.80259891762305,-1.73358528138824,-1.69432743516997,-5.28084022022268,12.7639599040825,-5.85193644204552,-0.184894906170965,-1.34279687738749,6.73470539695759,4.80717052792283,1.10776559401543,9.44893907903814,-0.112014381159339,0.69459751045188,1.17331738456687,5.88772173791897,-1.88370582041848,3.06416983144081,0.459918120174145,-1.62288682624476,13.7563659028689,-2.50834016789702,5.83799183227018,-7.69768417851305,6.2581779279781,1.52175745708112,-9.68810232199073,-5.01742220767429,4.56950843701808,4.34894603947333,-0.363416738590483,5.47105209011109,8.58610416028708,-2.78364594283026,-6.69795487320728,NaN,3.9645555500559,-2.73073894948657,-2.93570379037523,3.79111543087673,-6.45920610800873,-8.97692506398402,-4.10733299996096,-2.52658929411871,2.30677773032663,-9.74518914889322,-2.18798230933139,-4.39877019584683,-5.86488201654019,-5.41998582858777,3.92609568785718,-3.03919250579123,-4.638613046678,0.26331785151945,-0.580379999761457,-2.18800060478055,-4.70556856278215,-0.947161980642867,-2.56616171520231,-12.4079400308306,-2.11653579107642,7.22209959488943,-2.43958826358523,-0.736417327717846,-3.65928697356724,C
8.37027881764426,0.226683267703647,3.9199437741777,5.54371036969563,2.15541204813003,5.05938788100504,-8.5421368042819,-3.85524970077978,10.0399992407683,6.02699164790814,-10.1449618807629,-8.5709743041318,-2.22631749743216,5.08397722273265,-3.34491896933157,-3.73804136016767,1.67399149964185,0.853950887978381,-9.83557607322488,0.825937167764597,8.01685222183601,7.57353294486857,4.32835375013329,-4.12358832716459,-0.0772456265867885,-6.50276443645441,-5.52466202998831,7.53816993649676,0.326696289153145,-6.38782603585022,-4.83503828706395,-2.15921985879723,-3.16682136329917,-5.70389001855479,0.0481204838822692,3.43465870871833,-1.2797900451808,-0.685740416198544,-8.21056309478333,13.0212653832281,-5.96287364906439,-2.87882791747257,-1.85715289634011,7.66395454149419,2.42896118257104,-0.832104070524503,10.1011528957416,0.701567781926533,-0.856339637093633,0.71023784795633,4.63816947781359,0.208253110006409,0.849165900387155,-0.636470185646399,-1.38330069998282,14.663113922953,1.07561098134763,3.01250380230272,-10.2956925252987,4.01018181442815,1.6262110389027,-7.47698024575811,-4.14259613065918,3.13345589658655,4.46853661593576,1.05993194434237,2.09802468176941,8.09526322947932,-4.54779028667817,-5.87093615510377,-3.80712794853391,5.25595106082094,-2.97798539789312,-6.7352834774554,1.30797312197656,-7.2943610594958,-11.5328334383782,-2.9896103398151,-5.03521930289343,2.13982082420157,-6.72547450480646,-2.3884625725063,-5.76407483883647,-4.53103109239918,-2.74673573944996,3.85767603647815,-2.26018773506645,-3.67943121605359,-3.17333737156056,0.592101138392179,-2.72013377855074,-2.0801082052933,-2.70152104591556,-1.7888907838023,-12.2514871215308,-2.49246230925631,7.92586995629839,-4.98264607432399,0.961165463316059,-6.31665221670212,C
2.66612996239853,1.61343463590631,3.40945999521948,4.52600045523959,0.63355007253019,3.52761158066826,-9.87434824137598,-0.996048264600224,9.60495354103536,5.90893347531857,-11.3218343212516,-7.20357686057623,-1.86641070378673,7.02961888285313,-0.952919862931512,-8.06842156685113,1.22874304844631,2.91167395652939,-10.6192269310893,-1.81015623049729,5.70785125556808,4.53014852877681,4.6364483333036,-6.38676922233779,-1.19491771914092,-4.375978720893,-5.25329791940107,8.83703504442663,0.0701097509592141,-4.79591638776072,-4.49435843219748,1.15499870684958,-4.3483809133772,-7.25374017008227,-2.42332725888406,2.26918726148325,-2.04569404266213,-0.943997979692888,-8.38129045158744,12.6167132157206,-4.16169336994928,-1.52707397577972,-0.966154212976236,8.15501797676872,2.40542700211711,1.54170321245892,9.5736717591065,-0.808614699717924,-1.48239596422482,-0.543453475077045,5.02954073738846,-1.07200812658645,1.47346114622351,0.910645348443574,0.564821539060652,13.9679004927228,-0.496979702376055,4.9645916740564,-9.66064495532901,4.12614265628942,1.34751884999508,-7.70657168485245,-5.4123556014084,3.554436602099,3.97318266468418,-0.538436824230485,3.42866409756602,8.30517717988103,-4.3760908514092,-6.23443825459827,-4.00576281466815,4.23522322114514,-6.15149189243482,-3.19632498752012,2.51066900051184,-3.98804324991416,-11.4402496639531,-5.69943737976456,-4.52468863933864,4.23932486877544,-5.83369924919481,-0.279960271148315,-5.84982056363924,-3.67637741875671,-4.51952830098262,4.27878799785662,-2.53711553286453,-4.67809067403174,-0.0798958014300735,1.38316979249414,-3.66062687312292,-3.26872559588392,1.18829171008781,-3.45694112054464,-11.3767459317861,-4.11210010505987,8.38988759604,-5.71769392429292,1.27235173833094,-2.70106225933245,C
-0.604416845477098,1.39941744282249,2.51376702656145,2.90115432104492,1.23126560088022,5.58422163910779,-9.01570075588305,-3.18846512031641,10.359573279295,8.79950408870773,-11.1415024977561,-8.26792081195939,-5.59468645260369,7.40910140151889,2.4223192264932,-6.51479518885953,0.343067579079446,4.47021894031954,-9.02464773117814,-3.28378019657502,10.1262298088571,5.6957628095244,6.7505452969593,-4.86389454117175,-4.58351915018635,-2.68986054289026,-7.13457351254874,NaN,-2.72107702786473,-4.40654721168204,-7.12537285231918,-1.19059434655295,-4.86851918978965,-7.90473760909749,-1.36137480230831,1.89679303074459,-1.02247957114897,-4.16389077511539,-8.67419037897204,13.8512620869322,-1.8605365421842,-1.8584310150067,1.00371330260384,6.05038925657795,0.658751597534149,3.05222865503428,8.85427562426136,-1.3282758655779,-0.709371494195197,1.45678096569306,3.80398881284672,-0.755173604534686,3.30210667066537,0.563064848419513,1.10087907728027,16.2898243769676,-1.49071311103436,6.09481446388702,-6.77639349776214,5.84374987251561,1.31972146599398,-6.04895215886269,-4.77273193061669,2.0170770082191,6.9819474037798,-4.97692841765672,4.25451375302856,10.8230274765299,-2.7824462325221,-3.58292643813645,-3.1876826644633,4.33818712988316,-2.6645056651829,-0.289818054488245,0.96435398054825,-4.5555740528981,-9.48084489364975,-4.10289833292483,-3.2623660536423,6.47050698357945,-7.73916533087488,-1.08389255946576,-1.69444398912423,-5.58301702572869,-10.0581093801853,1.54037917661637,-1.93510427415269,-5.81320252651587,0.243670448909859,2.31718900851366,-2.36849341815554,-4.09554906341434,-0.145506071356145,-1.85967552328426,-15.8764280866926,-6.24194511170503,10.7852447531051,-5.80483485829983,0.34274479064327,-3.58358627044753,B
3.11519272176071,2.54011568914221,4.74145549036767,4.06193474041978,1.29320028751159,4.83410641170934,-8.07721273002925,-2.09112267842491,11.2353811531707,5.42540789333626,-12.154842994494,-5.77564713177569,-1.57727757801124,4.64633343083354,-3.15700546574748,-6.90541229397111,2.30121402562123,1.17889064057854,-10.7021147280931,2.38571414199256,6.99319206886005,7.34439050142413,5.13768663324372,-6.94200802743989,-1.47838989644273,-5.81014879794982,-4.45534563083495,5.5198789539677,-0.163019392650106,-6.17760209306477,-2.59976624440329,-3.55679867685534,-1.86009465247395,-6.54946924306246,-1.02101153280023,3.83816543714321,-1.75753029632188,-0.80141790400694,-9.20832197828609,10.7604541265849,-4.87219473477449,-3.43083270197378,-2.93072513825777,6.48640201223767,4.48566147948759,2.60929359498192,9.10893627122937,-2.75805866510763,-0.172762226536201,-1.67514369723059,3.96079897004532,-1.65064094491121,2.02381380557118,-0.885937215522481,-0.730356688468705,12.7743461037695,1.16760686537609,6.33796456196539,-7.57417819321854,4.73138397920369,4.36638315075791,-6.81728495735396,-3.94350371086096,2.32330824818815,5.82150413285846,0.584937908579708,1.58387243483826,9.55319315973829,-3.62473351830229,-5.9818022436814,-2.12659482851312,2.61906971515641,-5.39395254127647,-3.95965339959869,-0.455861535017673,-5.17642145118164,-9.2060867937498,-3.92764649381502,-6.15764371962651,4.36809839462601,-8.07739323735747,1.20890188176126,-2.1403790504052,-7.86554745035605,-4.23696131512876,5.26711286385729,-1.12236767867084,-3.02032229329394,1.97828253474865,1.7375579394746,-3.06100310620576,-2.2656222828376,-2.70908427285534,-3.85270704111951,-13.1607474444458,-2.29462388993759,8.16852534077523,-5.12581663388418,1.05655134248315,NaN,A
5.03939488730918,0.461681933847096,2.91107422724489,6.16478004953979,1.24553706576885,5.78657270159077,-6.90852905700399,-3.73883724471041,6.95582501150085,8.4569202799713,-10.2097157548691,-6.6442302809612,-2.21639569271457,6.08583642251606,-0.643258305883147,-7.47011771354107,2.63960649569237,2.5869278824593,-6.99882220539381,0.0563973692029596,9.57556357401249,5.67573240254525,5.12583690298968,-3.85016325818772,-4.56986535055829,-4.68645997091374,-7.58304190996967,11.5315129829264,0.641161340697271,-5.81177951286106,-4.21156457717831,1.20330998417536,-2.97552462295994,-8.91719521294011,-1.95390601689721,6.32154271808273,-0.565015238160188,-1.69123986275888,-6.18855325885087,14.0057757677697,-2.59082911847267,-0.244911386128171,-0.0829415128587019,6.12911841512882,0.339864304037956,1.33363865821565,6.94336116176967,-2.37249733215549,-3.60621840391397,2.08075060211483,6.17926221820769,-1.24639406687872,0.635758753970733,1.05301100538895,-1.77377143907836,15.2891589047351,0.291149698790331,4.67385544022172,-6.6020109399014,3.6818890634955,0.871813918363106,-8.11084776430431,-5.41942009503194,4.07714986498002,4.2371267510325,-1.35188784744575,3.42702154390306,10.0631799502848,-5.42252683910602,-4.75871264266171,-5.03508488060358,3.04220882112133,-3.89309971215614,-8.18192424628543,1.50538803995348,-5.88240564110297,-10.2644448480872,-5.15632853775373,-4.49309738194769,3.51677748036117,-9.13054745386464,-3.1286940092252,-4.94118126283957,-3.50169578151819,-7.43234180227217,2.39108881052845,-1.59538487214909,-4.24169571839772,1.43435179122618,2.61840951321518,-1.40129948457467,-1.11281144108689,-0.269609031808128,-2.93575948297978,-13.0687384899635,-5.78386768944344,12.1493673266393,-6.18186985035653,1.52386954389125,-4.86986019717197,C
2.55781932447905,1.7080413946536,4.34608039708176,4.91910572088507,-0.595111665644163,1.56983694527877,-8.87065786482192,-0.0568202799149932,9.26701984345108,4.31216292726848,-11.2802484301063,-4.66468479202719,-1.56533219628941,10.4868937566668,-1.17409091953701,-7.17722875458078,2.18907498125884,2.46381501851865,-8.29023809638121,0.936347153594137,9.18770397500276,8.77020550756935,6.25433512760362,-7.08025233008624,-4.49453718141322,-5.12805053821529,-6.58562533090809,7.89568278199821,-1.60116979355357,-6.65307680289866,-5.73442068490429,-1.8735572881588,-4.38863414008917,-8.34988547780125,0.0503142581607632,-0.149942096393267,-1.19839136741648,0.314217978078549,-9.23809722421491,9.95130185368687,-3.52122229069818,-3.99771007743574,-1.65463308719015,7.72786833449471,0.958375514277849,1.63896418176312,11.1988246510444,-2.06046856535525,-1.47550547416774,-0.943483349812997,4.33749392752822,-0.540080011829916,3.43817865682576,0.305332917999272,-1.98811249843573,15.3622638974448,-0.321492579974597,3.73680653769169,-5.98556844340571,3.94142149279875,2.1985554491741,-5.72757153357707,-3.43499095341208,2.48384977836731,5.30618420771952,0.533376036783177,3.835704273633,9.18157660539511,-3.10471514299979,-7.35893642874343,-1.148612620954,3.14312259065222,-4.28634061241601,-4.27785727048315,3.62943977109014,-5.04502812221332,-7.23614364699967,-2.10535702558997,-5.55503253902846,3.05080972583721,-9.86557120446309,-0.518243354989467,-5.97987024440613,-4.61707806371044,-5.33738192099646,4.14920367754498,-2.82187691626266,-4.00374772645209,1.78515010291701,0.854328817278057,-2.70846563044285,-3.67432011616536,-1.50875469072851,0.0043406778004782,-14.4883749102879,-1.63132584873624,7.65602915912588,-4.59977891267536,2.13013966174969,-3.90750784601646,C
10.7603062260059,0.184396724463781,3.02828789698591,6.90216908860501,2.29794970900524,4.46873438018243,-8.58423343100698,-4.13403276577204,10.4028205908377,7.00851346179928,-12.432446250893,-5.96093101129001,-3.22892465399578,5.03495977323001,-4.93216034348253,-7.72324939391087,1.37823931323565,3.18541109901115,-10.0007487502173,-0.228067773372764,8.58023296115594,7.47571975464233,5.34713421710842,-5.07063989896755,-4.24419755017496,-7.31191382378026,-7.30694119100818,9.70612900187737,-0.0262085893363748,-5.2204203565516,-6.17438977302454,-1.72249061114862,-4.50041806015977,-5.40843095202737,-2.07890079209967,4.44707029346515,-1.97474249445639,-2.95733387122229,-10.4633577208259,12.2505100028461,-4.36741577805359,-4.17614822328091,-2.36106420678947,7.10393847938226,4.05377188465317,-0.490071991854143,9.27050431105054,-0.918993130101407,-1.6142192496023,0.475490901874751,3.64406465009677,0.7086602650727,1.75548408178929,-1.69288542500903,-2.49533007569195,14.2019150174763,1.75809553711494,4.18125099588864,-10.2561122327917,2.76935975317127,2.38329076093342,-6.95835974614943,-5.16266791826704,3.28607707056219,4.02530935222339,-0.0337084132139447,1.43074966751947,8.50110885216552,-5.35128109803557,-6.90565199239397,-3.37224873724486,3.80302327329493,-5.5370494218393,-3.13540332199649,0.396736272683211,-7.14612401476624,-10.9735025037859,-2.86337481245434,-6.15071877432637,2.16417436809952,-9.16182032205573,-1.28216817278592,-5.16049113376925,-3.51915722552512,-3.62900928627166,3.36145382344446,-1.22399599241536,-3.3981479797383,-0.589971611562652,-0.893565037555681,-1.3734696124473,-4.27820461657947,0.586204937430597,-1.51067057024427,-11.5290511998461,-5.17620806216243,8.35195231284723,-6.49340847620039,1.35546575325303,-6.2547065675991,C
